SDFG,Kernel,Config,Time,Speedup
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 1, 1), (256, 4, 1), (False, False, False), False)","15770.35","0.19951487443208296"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 1, 1), (256, 4, 1), (False, False, False), False)","16106.739000000001","0.19762208849351812"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 4, 1), (128, 1, 1), (False, False, False), False)","13561.640599999999","0.2321901968114389"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 4, 1), (128, 1, 1), (False, False, False), False)","13797.537400000001","0.22804209974455295"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 4, 1), (128, 1, 1), (False, False, False), False)","13710.993599999998","0.2321529345619416"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 16, 1), (128, 4, 1), (False, False, False), False)","10018.0538","0.3143205319979416"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 16, 1), (128, 4, 1), (False, False, False), False)","11395.9242","0.2793145465112869"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 16, 1), (128, 4, 1), (False, False, False), False)","11470.1476","0.27431376733111956"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 8, 1), (256, 4, 1), (False, False, False), False)","25884.043599999997","0.12165332622141004"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 8, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 8, 1), (256, 4, 1), (False, False, False), False)","25838.2","0.12319153036976259"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 8, 1), (256, 4, 1), (False, False, False), False)","25845.2062","0.12174092849760276"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 8, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 8, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 16, 1), (64, 8, 1), (False, False, False), False)","10341.182","0.30449904082531376"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 2, 1), (32, 32, 1), (False, False, False), False)","3002.2527999999998","1.04883905845637"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 8, 1), (32, 32, 1), (False, False, False), False)","577.5631999999999","5.452009407801606"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 2, 1), (256, 2, 1), (False, False, False), False)","6785.8967999999995","0.4640329926620753"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 16, 1), (64, 8, 1), (False, False, False), False)","10316.0468","0.3045413093705624"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 16, 1), (64, 8, 1), (False, False, False), False)","10406.1342","0.3045111026917181"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (4, 1, 1), (16, 16, 1), (False, False, False), False)","1571.7274","2.003451743603885"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 2, 1), (32, 32, 1), (False, False, False), False)","2481.8922","1.2767610938138247"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 2, 1), (32, 32, 1), (False, False, False), False)","2451.4136","1.281571742932323"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 8, 1), (32, 32, 1), (False, False, False), False)","580.2586","5.4609848091868"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 8, 1), (32, 32, 1), (False, False, False), False)","1295.009","2.425977271200432"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 2, 1), (256, 2, 1), (False, False, False), False)","4605.9366","0.6820898055783052"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (4, 1, 1), (16, 16, 1), (False, False, False), False)","4743.8788","0.6622560424604439"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 2, 1), (128, 4, 1), (False, False, False), False)","20993.5218","0.1499929373450814"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 4, 1), (256, 1, 1), (False, False, False), False)","3346.5854","0.9409232467218677"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 2, 1), (128, 4, 1), (False, False, False), False)","21382.8328","0.1483143337303746"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 4, 1), (256, 1, 1), (False, False, False), False)","3346.2292","0.9477475721029509"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 1, 1), (256, 2, 1), (False, False, False), False)","15120.092","0.20825799208100057"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 1, 1), (256, 2, 1), (False, False, False), False)","17420.9484","0.17964490383313458"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 1, 1), (256, 2, 1), (False, False, False), False)","18107.1562","0.1751451506228239"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 8, 1), (256, 2, 1), (False, False, False), False)","13560.325","0.2322127235151075"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (32, 8, 1), (False, False, False), False)","5521.5534","0.570288788658641"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 8, 1), (256, 2, 1), (False, False, False), False)","13011.075","0.24053236185326732"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 8, 1), (16, 16, 1), (False, False, False), False)","3724.9178","0.8453555673094316"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (32, 8, 1), (False, False, False), False)","4835.5194","0.6472075367953234"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 8, 1), (16, 16, 1), (False, False, False), False)","4256.2722","0.7431739915506343"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (128, 2, 1), (False, False, False), False)","13192.943599999999","0.23867910721607272"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (2, 1, 1), (64, 1, 1), (False, False, False), False)","3464.507","0.9088969945796039"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (128, 2, 1), (False, False, False), False)","12447.3108","0.25412322796663844"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (2, 1, 1), (64, 1, 1), (False, False, False), False)","3530.3112","0.8959977239400312"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (128, 2, 1), (False, False, False), False)","12463.917","0.2525970768258486"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (2, 1, 1), (64, 1, 1), (False, False, False), False)","3518.1112000000003","0.8948975234210902"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (16, 8, 1), (64, 16, 1), (False, False, False), False)","15640.9718","0.20132252907712553"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 1, 1), (32, 16, 1), (False, False, False), False)","4528.3268","0.695373840951585"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2292.484","1.3735668384163207"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (16, 8, 1), (64, 16, 1), (False, False, False), False)","16177.878","0.19552322004159015"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (16, 8, 1), (64, 16, 1), (False, False, False), False)","16068.164","0.1959370715907555"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 1, 1), (32, 16, 1), (False, False, False), False)","3241.2596000000003","0.9759017142594811"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2347.2734","1.3475851598710233"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 1, 1), (128, 8, 1), (False, False, False), False)","29318.9124","0.10740098258215063"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (2, 16, 1), (64, 4, 1), (False, False, False), False)","2992.3878","1.0522967644768502"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 1, 1), (128, 2, 1), (False, False, False), False)","3159.5112","0.996635175719586"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 1, 1), (128, 8, 1), (False, False, False), False)","29863.1374","0.10592158344354001"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (2, 16, 1), (64, 4, 1), (False, False, False), False)","435.822","7.257896113550946"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 1, 1), (128, 8, 1), (False, False, False), False)","29245.937400000003","0.10701033641684536"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 1, 1), (128, 2, 1), (False, False, False), False)","3286.8487999999998","0.9623657772149423"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (2, 16, 1), (64, 4, 1), (False, False, False), False)","3278.648","0.9545451661782539"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 16, 1), (64, 1, 1), (False, False, False), False)","6739.3992","0.4672345273744877"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 16, 1), (64, 1, 1), (False, False, False), False)","6851.742","0.4616564371513113"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 8, 1), (32, 32, 1), (False, False, False), False)","7909.4164","0.39811786872164173"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (4, 1, 1), (32, 8, 1), (False, False, False), False)","4782.495199999999","0.6584178066712959"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 8, 1), (32, 32, 1), (False, False, False), False)","7948.0656","0.39797743994463264"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (16, 8, 1), (32, 16, 1), (False, False, False), False)","6581.907000000001","0.47841453852204224"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2387.9058","1.318678483883242"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (16, 8, 1), (32, 16, 1), (False, False, False), False)","6615.2554","0.4757066522329584"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2413.3258","1.3114405025628946"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2352.833","1.337502916696595"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 4, 1), (16, 64, 1), (False, False, False), False)","7744.0992","0.408689651082982"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 4, 1), (16, 64, 1), (False, False, False), False)","5975.7173999999995","0.5266181094842269"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (2, 2, 1), (32, 16, 1), (False, False, False), False)","1735.6348000000003","1.8235018104038934"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (2, 2, 1), (32, 16, 1), (False, False, False), False)","1278.8558","2.4607316946914577"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 1, 1), (64, 16, 1), (False, False, False), False)","1366.2114","2.3165764829659596"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 1, 1), (64, 16, 1), (False, False, False), False)","1363.6532","2.307713574096405"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 1, 1), (64, 16, 1), (False, False, False), False)","6728.139","0.47040246939012403"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 1, 1), (64, 16, 1), (False, False, False), False)","6744.1741999999995","0.4666132437682289"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (16, 4, 1), (32, 8, 1), (False, False, False), False)","3639.6222000000002","0.8646284770985295"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (4, 8, 1), (64, 1, 1), (False, False, False), False)","6682.528","0.47117513013039375"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (4, 8, 1), (64, 1, 1), (False, False, False), False)","6682.7936","0.47488547304528456"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (4, 8, 1), (64, 1, 1), (False, False, False), False)","6646.806200000001","0.47343287968889475"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 8, 1), (64, 4, 1), (False, False, False), False)","2419.587","1.3005593929873156"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 8, 1), (32, 8, 1), (False, False, False), False)","2063.073","1.5253055030044989"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 8, 1), (64, 4, 1), (False, False, False), False)","2061.569","1.5253589862866586"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 8, 1), (64, 4, 1), (False, False, False), False)","2398.8612000000003","1.327255449377396"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (2, 1, 1), (16, 32, 1), (False, False, False), False)","674.5939999999999","4.6647562830383915"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 8, 1), (32, 8, 1), (False, False, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (2, 1, 1), (16, 32, 1), (False, False, False), False)","699.4538","4.551982704218635"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 4, 1), (16, 16, 1), (False, False, False), False)","2911.3496","1.0808789847842388"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 4, 1), (16, 16, 1), (False, False, False), False)","2470.8394","1.288591075567275"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 8, 1), (16, 64, 1), (False, False, False), False)","2603.0011999999997","1.2089186128688687"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 4, 1), (16, 16, 1), (False, False, False), False)","2486.875","1.2653380648404122"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 8, 1), (16, 64, 1), (False, False, False), False)","5004.0992","0.6362586896758562"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 2, 1), (256, 4, 1), (False, False, False), False)","6855.9882","0.4589880420155916"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 2, 1), (64, 1, 1), (False, False, False), False)","6906.5656","0.455626831373324"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 2, 1), (64, 1, 1), (False, False, False), False)","6907.010799999999","0.46141430675046874"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 4, 1), (16, 16, 1), (False, False, False), False)","1204.4182","2.6127275393214746"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 2, 1), (256, 4, 1), (False, False, False), False)","6852.6584","0.4593945613865708"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 4, 1), (16, 16, 1), (False, False, False), False)","1346.5636","2.366760545138752"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (4, 2, 1), (512, 1, 1), (False, False, False), False)","5517.341399999999","0.5776321182517363"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (4, 2, 1), (512, 1, 1), (False, False, False), False)","4094.2256","0.7678293057422141"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (4, 2, 1), (512, 1, 1), (False, False, False), False)","5187.514","0.6068901211640103"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (16, 4, 1), (128, 1, 1), (False, False, False), False)","13199.5906","0.24144639758751307"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (16, 4, 1), (128, 1, 1), (False, False, False), False)","13177.079600000001","0.23857079834290443"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (16, 4, 1), (128, 1, 1), (False, False, False), False)","13234.570199999998","0.23788086446509613"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 2, 1), (512, 2, 1), (False, False, False), False)","7785.3406","0.4037930466394752"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 2, 1), (512, 2, 1), (False, False, False), False)","7721.428","0.4077291143555311"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 2, 1), (512, 2, 1), (False, False, False), False)","7795.353","0.40584763768876153"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 4, 1), (32, 32, 1), (False, False, False), False)","8668.5164","0.3626533370808412"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 4, 1), (32, 32, 1), (False, False, False), False)","8578.0678","0.36701167132299883"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 4, 1), (32, 32, 1), (False, False, False), False)","8678.2834","0.36455661265913486"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (128, 4, 1), (False, False, False), False)","10998.8546","0.2858176159543013"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (64, 16, 1), (False, False, False), False)","824.8026","3.8114166953401942"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 2, 1), (64, 1, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 2, 1), (64, 1, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 2, 1), (64, 1, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 1, 1), (256, 4, 1), (False, False, False), False)","15769.478","0.1993513291942828"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 2, 1), (16, 16, 1), (False, False, False), False)","2137.8362","1.4704898345345634"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 1, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2305.493","1.363554953322348"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 1, 1), (256, 4, 1), (False, False, False), False)","18241.4984","0.17331700119547197"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 1, 1), (256, 4, 1), (False, False, False), False)","17645.2828","0.17839676675513527"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 2, 1), (32, 8, 1), (False, False, False), False)","3865.0316","0.8133611119764196"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 2, 1), (16, 16, 1), (False, False, False), False)","2140.6804","1.4768957570686403"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 2, 1), (16, 16, 1), (False, False, False), False)","2119.0106","1.485533578737171"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 1, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 1, 1), (512, 1, 1), (False, False, False), False)","2349.3092","1.3399093656977974"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 2, 1), (32, 8, 1), (False, False, False), False)","3861.7394","0.8151408145251853"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 1, 1), (128, 4, 1), (False, False, False), False)","1792.1434000000002","1.7491034478602547"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 1, 1), (128, 4, 1), (False, False, False), False)","1802.006","1.7545887194604237"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 1, 1), (128, 4, 1), (False, False, False), False)","1808.3790000000001","1.7407088890105449"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 2, 1), (256, 2, 1), (False, False, False), False)","1753.5824","1.7875659564101463"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 1, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 2, 1), (256, 2, 1), (False, False, False), False)","14147.757800000001","0.22249896022393031"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 2, 1), (128, 4, 1), (False, False, False), False)","4264.8697999999995","0.7349917692680794"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 1, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 2, 1), (128, 4, 1), (False, False, False), False)","2189.8914","1.437450916515769"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 2, 1), (128, 4, 1), (False, False, False), False)","4236.9148000000005","0.7483682230286999"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (2, 2, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (2, 2, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (2, 2, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 2, 1), (256, 2, 1), (False, False, False), False)","18904.360800000002","0.1665150931736343"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 2, 1), (256, 2, 1), (False, False, False), False)","18925.201399999998","0.16538424790554673"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 2, 1), (32, 8, 1), (False, False, False), False)","2027.7527999999998","1.5515037138649248"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 2, 1), (32, 8, 1), (False, False, False), False)","2000.0178","1.5811523277442832"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 2, 1), (32, 8, 1), (False, False, False), False)","2019.8382000000001","1.576639851647523"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (4, 1, 1), (128, 8, 1), (False, False, False), False)","9681.8898","0.32494338037187737"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (4, 1, 1), (128, 8, 1), (False, False, False), False)","12166.596000000001","0.26174596411354495"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 1, 1), (128, 1, 1), (False, False, False), False)","6900.4592","0.45592125231317937"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 1, 1), (128, 1, 1), (False, False, False), False)","6899.655400000001","0.461553108869756"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 8, 1), (512, 2, 1), (False, False, False), False)","6981.8460000000005","0.4506066160725974"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 8, 1), (512, 2, 1), (False, False, False), False)","6945.5944","0.4532045522266604"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 16, 1), (32, 8, 1), (False, False, False), False)","2401.1904","1.3102109686928616"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 16, 1), (32, 8, 1), (False, False, False), False)","5587.4166","0.5633685879087663"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 2, 1), (64, 16, 1), (False, False, False), False)","5320.5604","0.5913035025408225"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 2, 1), (64, 16, 1), (False, False, False), False)","7786.810799999999","0.4077735393288354"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 16, 1), (128, 1, 1), (False, False, False), False)","7593.147599999999","0.41432962530584816"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 16, 1), (128, 1, 1), (False, False, False), False)","6844.1734","0.4639355572142576"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 2, 1), (64, 16, 1), (False, False, False), False)","27635.9718","0.11383952852347316"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 2, 1), (64, 16, 1), (False, False, False), False)","27241.2312","0.11574669943699169"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 2, 1), (64, 16, 1), (False, False, False), False)","26109.9546","0.12161091233762619"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 8, 1), (256, 1, 1), (False, False, False), False)","6551.0342","0.4802395933148998"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 8, 1), (256, 1, 1), (False, False, False), False)","5941.142","0.5307199524939819"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (4, 8, 1), (256, 1, 1), (False, False, False), False)","5937.85","0.5347483348349992"
