SDFG,Kernel,Config,Time,Speedup
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (8, 4, 1), (64, 8, 1), (False, False, False), False)","3.4345999999999997","0.4132067780818727"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (8, 4, 1), (128, 8, 1), (False, False, False), False)","5.9588","0.23816875881049876"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (1, 8, 1), (128, 1, 1), (False, False, False), False)","1.4108","1.0059540686135526"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (2, 16, 1), (64, 1, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (16, 1, 1), (256, 2, 1), (False, False, False), False)","4.4632","0.31797813228177096"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (1, 2, 1), (256, 2, 1), (False, False, False), False)","0.8630000000000001","1.6444959443800693"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (1, 2, 1), (256, 2, 1), (False, False, False), False)","0.7064","2.009060022650057"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (2, 1, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (4, 16, 1), (256, 2, 1), (False, False, False), False)","1.6004","0.8867783054236441"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (16, 16, 1), (128, 4, 1), (False, False, False), False)","12.715399999999999","0.11099926073894649"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (1, 4, 1), (512, 1, 1), (False, False, False), False)","0.9474","1.4496516782773907"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (1, 4, 1), (64, 16, 1), (False, False, False), False)","1.9228","0.7142708550031204"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (8, 16, 1), (128, 8, 1), (False, False, False), False)","10.0002","0.1373372532549349"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (16, 2, 1), (64, 4, 1), (False, False, False), False)","4.6082","0.2980339394991537"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (8, 1, 1), (64, 1, 1), (False, False, False), False)","4.433","0.309812767877284"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (2, 2, 1), (32, 32, 1), (False, False, False), False)","4.9612","0.27682818672901716"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (4, 4, 1), (256, 1, 1), (False, False, False), False)","3.8012","0.36130695569820054"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (1, 1, 1), (64, 16, 1), (False, False, False), False)","0.6906","1.9887054735013032"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (2, 8, 1), (256, 1, 1), (False, False, False), False)","1.3178","1.0421915313401122"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (8, 1, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (1, 4, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (8, 2, 1), (64, 8, 1), (False, False, False), False)","3.2384","0.4240983201581028"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (1, 1, 1), (32, 16, 1), (False, False, False), False)","0.7074","1.94147582697201"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (1, 8, 1), (32, 8, 1), (False, False, False), False)","0.46740000000000004","2.938382541720154"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (16, 2, 1), (64, 4, 1), (False, False, False), False)","3.5838","0.3832245102963335"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (2, 1, 1), (64, 4, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (8, 4, 1), (128, 1, 1), (False, False, False), False)","5.3994","0.25958439826647406"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (1, 1, 1), (64, 1, 1), (False, False, False), False)","1.3424","1.0441001191895112"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (2, 1, 1), (32, 16, 1), (False, False, False), False)","2.5835999999999997","0.5424988388295402"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (4, 16, 1), (64, 4, 1), (False, False, False), False)","2.6658","0.5183434616250281"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (16, 1, 1), (256, 1, 1), (False, False, False), False)","3.9684","0.3482007862110674"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (16, 2, 1), (512, 1, 1), (False, False, False), False)","11.0734","0.12478552206187801"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (8, 2, 1), (256, 4, 1), (False, False, False), False)","5.0716","0.2724583957725372"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (4, 2, 1), (512, 1, 1), (False, False, False), False)","2.103","0.657061340941512"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (8, 2, 1), (32, 16, 1), (False, False, False), False)","2.1482","0.6432361977469508"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (8, 1, 1), (256, 2, 1), (False, False, False), False)","7.4596","0.1852378143600193"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (4, 1, 1), (128, 1, 1), (False, False, False), False)","3.0972","0.45763915794911536"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (2, 8, 1), (32, 8, 1), (False, False, False), False)","0.9433999999999999","1.5024379902480391"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (2, 16, 1), (64, 8, 1), (False, False, False), False)","0.5264","2.6926291793313073"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (4, 1, 1), (16, 16, 1), (False, False, False), False)","0.9318","1.5211418759390427"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (2, 4, 1), (32, 32, 1), (False, False, False), False)","1.811","0.7826615129762562"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (8, 1, 1), (32, 8, 1), (False, False, False), False)","1.0272000000000001","1.3798676012461057"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (2, 1, 1), (64, 8, 1), (False, False, False), False)","1.3641999999999999","1.0389972144846797"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (1, 8, 1), (64, 4, 1), (False, False, False), False)","0.4654","3.045552213149979"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (1, 4, 1), (256, 4, 1), (False, False, False), False)","1.4368","0.9864977728285077"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (8, 2, 1), (32, 32, 1), (False, False, False), False)","2.5214","0.5554057269770762"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (4, 4, 1), (256, 2, 1), (False, False, False), False)","2.3884","0.5863339474124937"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (4, 2, 1), (128, 2, 1), (False, False, False), False)","1.6578","0.8447339847991313"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (1, 1, 1), (16, 64, 1), (False, False, False), False)","0.8144","1.7195481335952847"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (8, 4, 1), (256, 2, 1), (False, False, False), False)","3.5200000000000005","0.397840909090909"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (16, 2, 1), (256, 4, 1), (False, False, False), False)","6.8416","0.2046889616463985"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (1, 1, 1), (32, 8, 1), (False, False, False), False)","0.658","1.9045592705167174"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (2, 2, 1), (256, 4, 1), (False, False, False), False)","1.5426","0.8123946583689875"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (1, 2, 1), (128, 1, 1), (False, False, False), False)","1.3522","0.9267859784055613"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (1, 16, 1), (64, 8, 1), (False, False, False), False)","1.0594","1.182933736077025"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (8, 1, 1), (16, 32, 1), (False, False, False), False)","1.439","0.8708825573314802"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (16, 4, 1), (512, 2, 1), (False, False, False), False)","10.2122","0.12271596717651438"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (2, 1, 1), (128, 2, 1), (False, False, False), False)","1.7218","0.7278429550470439"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (1, 1, 1), (128, 8, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (16, 8, 1), (64, 16, 1), (False, False, False), False)","13.893600000000001","0.0901998042264064"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (2, 1, 1), (32, 8, 1), (False, False, False), False)","0.9192","1.5080504786771105"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (16, 1, 1), (64, 8, 1), (False, False, False), False)","2.884","0.48848821081830784"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (16, 4, 1), (128, 2, 1), (False, False, False), False)","5.401","0.2608405850768376"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (2, 1, 1), (16, 32, 1), (False, False, False), False)","2.509","0.5614986050219211"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (1, 4, 1), (32, 8, 1), (False, False, False), False)","0.5476","2.572680788897005"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (16, 1, 1), (128, 8, 1), (False, False, False), False)","5.1296","0.27464129756706174"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (1, 8, 1), (512, 2, 1), (False, False, False), False)","0.5578000000000001","2.525636428827536"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (16, 4, 1), (32, 16, 1), (False, False, False), False)","4.5556","0.3092457634559662"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (8, 1, 1), (128, 8, 1), (False, False, False), False)","5.6314","0.2501686969492488"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (1, 4, 1), (256, 4, 1), (False, False, False), False)","0.6195999999999999","2.2737249838605553"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (8, 2, 1), (32, 16, 1), (False, False, False), False)","3.0368","0.4639093782929399"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (4, 8, 1), (64, 8, 1), (False, False, False), False)","3.4859999999999998","0.404130808950086"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (2, 4, 1), (256, 2, 1), (False, False, False), False)","1.2946","1.0882125753128378"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (1, 1, 1), (16, 16, 1), (False, False, False), False)","0.638","2.212539184952978"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (2, 16, 1), (256, 1, 1), (False, False, False), False)","1.8186","0.776201473661058"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (4, 4, 1), (512, 2, 1), (False, False, False), False)","1.9866","0.710560757072385"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (1, 4, 1), (64, 4, 1), (False, False, False), False)","0.457","3.088840262582057"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (16, 1, 1), (64, 1, 1), (False, False, False), False)","4.2108","0.3352332098413603"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (1, 16, 1), (128, 2, 1), (False, False, False), False)","0.5272","2.6775417298937785"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (1, 1, 1), (64, 1, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (16, 2, 1), (64, 4, 1), (False, False, False), False)","3.2851999999999997","0.4296846462924632"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (16, 16, 1), (32, 8, 1), (False, False, False), False)","7.268000000000001","0.1942212438084755"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (2, 8, 1), (512, 2, 1), (False, False, False), False)","3.3756","0.41817750918355256"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((32,), (1, 4, 1), (64, 8, 1), (False, False, False), False)","0.5326","2.6503942921517085"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (4, 8, 1), (128, 1, 1), (False, False, False), False)","2.0102","0.7022186847079892"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((16,), (2, 4, 1), (32, 8, 1), (False, False, False), False)","0.47919999999999996","2.9457429048414023"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (1, 4, 1), (256, 1, 1), (False, False, False), False)","1.5404","0.8688652298104389"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((64,), (1, 8, 1), (256, 2, 1), (False, False, False), False)","0.46799999999999997","2.85982905982906"
"complex_gemm_aos_AoS_128_32768_512","complex_gemm_aos_67","((128,), (2, 8, 1), (128, 1, 1), (False, False, False), False)","2.5756","0.5196459077496506"
