SDFG,Kernel,Config,Time,Speedup
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (16, 2, 1), (128, 1, 1), (False, False, False), False)","163.489","0.21598639663830593"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (2, 1, 1), (64, 8, 1), (False, False, False), False)","33.574400000000004","1.0517358463591306"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (2, 16, 1), (32, 8, 1), (False, False, False), False)","17.646","2.001099399297291"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (1, 2, 1), (256, 4, 1), (False, False, False), False)","57.205600000000004","0.6172717356342735"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 2, 1), (64, 4, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (2, 4, 1), (256, 2, 1), (False, False, False), False)","9.8322","3.591403755009052"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (1, 1, 1), (64, 8, 1), (False, False, False), False)","18.0514","1.956158525100546"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 2, 1), (128, 2, 1), (False, False, False), False)","159.67919999999998","0.2211396349681111"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (8, 1, 1), (64, 1, 1), (False, False, False), False)","170.3882","0.20724087700908864"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (2, 16, 1), (16, 16, 1), (False, False, False), False)","13.530600000000002","2.609743839888844"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (8, 16, 1), (128, 1, 1), (False, False, False), False)","88.384","0.39952253801593046"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (1, 16, 1), (256, 4, 1), (False, False, False), False)","8.4846","4.161822596233175"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (2, 2, 1), (64, 8, 1), (False, False, False), False)","10.5716","3.3402134019448333"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (4, 2, 1), (512, 2, 1), (False, False, False), False)","81.1982","0.4348790983051348"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (1, 16, 1), (512, 2, 1), (False, False, False), False)","8.9856","3.9297765313390314"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (8, 8, 1), (32, 8, 1), (False, False, False), False)","35.169799999999995","1.004026181553492"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (2, 16, 1), (256, 4, 1), (False, False, False), False)","83.1538","0.4246516695568933"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (4, 4, 1), (64, 16, 1), (False, False, False), False)","98.16319999999999","0.3597213619767897"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (8, 1, 1), (256, 2, 1), (False, False, False), False)","160.9254","0.21942713828892144"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (1, 8, 1), (32, 32, 1), (False, False, False), False)","25.583199999999998","1.380257356390131"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (4, 2, 1), (64, 4, 1), (False, False, False), False)","66.7554","0.5289669449962101"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (8, 2, 1), (64, 1, 1), (False, False, False), False)","159.39860000000002","0.22152892183494707"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (4, 16, 1), (64, 1, 1), (False, False, False), False)","52.398","0.6739074010458413"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (16, 1, 1), (128, 8, 1), (False, False, False), False)","149.84300000000002","0.23565598659930723"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 8, 1), (64, 8, 1), (False, False, False), False)","8.2614","4.274263442031617"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (4, 8, 1), (16, 16, 1), (False, False, False), False)","30.1068","1.1728712450343444"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (16, 4, 1), (64, 16, 1), (False, False, False), False)","169.5744","0.2082354411986715"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (4, 16, 1), (64, 4, 1), (False, False, False), False)","27.9056","1.265387592454561"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (8, 8, 1), (512, 1, 1), (False, False, False), False)","100.8306","0.3502051956449728"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 8, 1), (512, 1, 1), (False, False, False), False)","109.22059999999999","0.32330347938026344"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (16, 8, 1), (256, 1, 1), (False, False, False), False)","206.70520000000002","0.1708297614186774"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (1, 8, 1), (128, 2, 1), (False, False, False), False)","8.7496","4.035773063911494"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 16, 1), (256, 4, 1), (False, False, False), False)","7.5304","4.689179857643684"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (16, 1, 1), (64, 1, 1), (False, False, False), False)","57.9674","0.6091596311029993"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (1, 2, 1), (32, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (1, 4, 1), (64, 8, 1), (False, False, False), False)","17.759800000000002","1.9882768950100786"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 1, 1), (512, 1, 1), (False, False, False), False)","175.0278","0.20174737955913288"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (1, 4, 1), (32, 8, 1), (False, False, False), False)","9.418000000000001","3.7493523040985344"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 8, 1), (256, 2, 1), (False, False, False), False)","109.87339999999999","0.3213826094395914"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (2, 16, 1), (16, 32, 1), (False, False, False), False)","7.474200000000001","4.724438735918225"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (4, 4, 1), (128, 8, 1), (False, False, False), False)","100.0852","0.35562700579106604"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (4, 16, 1), (64, 16, 1), (False, False, False), False)","61.607000000000006","0.5777427889687861"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (1, 8, 1), (256, 4, 1), (False, False, False), False)","26.8436","1.3259398888375629"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (16, 1, 1), (128, 8, 1), (False, False, False), False)","257.9406","0.137989133932386"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (2, 1, 1), (32, 8, 1), (False, False, False), False)","16.7046","2.1307304574787786"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (1, 2, 1), (512, 1, 1), (False, False, False), False)","25.5102","1.3952458232393319"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (8, 16, 1), (64, 8, 1), (False, False, False), False)","154.5742","0.23026481780271227"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (4, 4, 1), (256, 2, 1), (False, False, False), False)","87.705","0.4058263496950003"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (4, 2, 1), (128, 8, 1), (False, False, False), False)","136.1924","0.26134351109166154"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (2, 8, 1), (16, 64, 1), (False, False, False), False)","101.6726","0.3500746513810014"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 16, 1), (16, 64, 1), (False, False, False), False)","44.8234","0.7940718464016564"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (1, 16, 1), (128, 4, 1), (False, False, False), False)","14.418600000000001","2.4685475704992164"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 1, 1), (256, 2, 1), (False, False, False), False)","166.1492","0.2142231199427984"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (4, 4, 1), (32, 8, 1), (False, False, False), False)","44.3952","0.8017308177460627"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (2, 4, 1), (32, 8, 1), (False, False, False), False)","21.5082","1.6548572172473757"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (4, 1, 1), (32, 16, 1), (False, False, False), False)","60.395799999999994","0.5893290593054485"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (8, 16, 1), (512, 1, 1), (False, False, False), False)","128.8308","0.2762771014384759"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 4, 1), (128, 2, 1), (False, False, False), False)","9.148","3.8907958023611724"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 16, 1), (128, 2, 1), (False, False, False), False)","6.8622","5.186820553175368"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (16, 8, 1), (256, 2, 1), (False, False, False), False)","172.1518","0.20675357446160889"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (16, 8, 1), (64, 16, 1), (False, False, False), False)","168.86520000000002","0.21077759064626697"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 2, 1), (16, 16, 1), (False, False, False), False)","9.904","3.593800484652666"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (4, 2, 1), (64, 1, 1), (False, False, False), False)","92.7328","0.3838231995583009"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (16, 2, 1), (128, 4, 1), (False, False, False), False)","134.5174","0.26459773977195516"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (16, 1, 1), (32, 32, 1), (False, False, False), False)","41.6798","0.8539628309156955"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (16, 2, 1), (64, 8, 1), (False, False, False), False)","118.90180000000001","0.2993478652131423"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (8, 1, 1), (256, 1, 1), (False, False, False), False)","139.18900000000002","0.2557170466056944"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 8, 1), (128, 4, 1), (False, False, False), False)","121.22619999999999","0.29360814741367797"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (2, 4, 1), (16, 16, 1), (False, False, False), False)","7.2136","4.934152157036709"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (8, 1, 1), (16, 16, 1), (False, False, False), False)","31.0726","1.1454786532185914"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (4, 1, 1), (128, 2, 1), (False, False, False), False)","19.846","1.7934596392220097"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (2, 1, 1), (128, 2, 1), (False, False, False), False)","20.2418","1.7583910521791541"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (1, 8, 1), (128, 4, 1), (False, False, False), False)","21.4376","1.6603071239317837"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (1, 1, 1), (64, 8, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (16, 1, 1), (64, 4, 1), (False, False, False), False)","88.0078","0.40443006188087877"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 16, 1), (256, 1, 1), (False, False, False), False)","23.809","1.4949388886555506"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 4, 1), (32, 8, 1), (False, False, False), False)","8.7228","4.080455816939516"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (1, 1, 1), (32, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (16, 1, 1), (256, 1, 1), (False, False, False), False)","126.2302","0.2819689741440638"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (1, 2, 1), (64, 8, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 2, 1), (32, 8, 1), (False, False, False), False)","70.4802","0.5050070800026107"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (2, 1, 1), (512, 1, 1), (False, False, False), False)","24.0262","1.481424444980896"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (4, 4, 1), (128, 4, 1), (False, False, False), False)","85.4814","0.41638297922121076"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (2, 1, 1), (32, 16, 1), (False, False, False), False)","109.1704","0.3260315983086991"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (2, 1, 1), (32, 32, 1), (False, False, False), False)","18.6324","1.9102745754706856"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (4, 8, 1), (16, 32, 1), (False, False, False), False)","38.541199999999996","0.9235052359552895"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (16, 4, 1), (256, 1, 1), (False, False, False), False)","166.762","0.21343591465681633"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (1, 16, 1), (32, 8, 1), (False, False, False), False)","9.3928","3.7893918746273747"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 4, 1), (256, 4, 1), (False, False, False), False)","122.83219999999999","0.2897692950219894"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (4, 1, 1), (128, 8, 1), (False, False, False), False)","141.9346","0.2507704252521937"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (16, 4, 1), (32, 32, 1), (False, False, False), False)","137.0684","0.2596732726142569"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (16, 16, 1), (32, 8, 1), (False, False, False), False)","79.5754","0.4472864729552098"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (16, 8, 1), (32, 32, 1), (False, False, False), False)","123.8676","0.2873471351669041"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (16, 16, 1), (64, 4, 1), (False, False, False), False)","155.7038","0.22859429249639382"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (4, 8, 1), (16, 16, 1), (False, False, False), False)","16.0608","2.2161411635784023"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (8, 1, 1), (512, 2, 1), (False, False, False), False)","218.88580000000002","0.16260990891140495"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (8, 2, 1), (128, 1, 1), (False, False, False), False)","163.0078","0.21835151446740586"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (2, 1, 1), (16, 64, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (4, 4, 1), (256, 1, 1), (False, False, False), False)","79.89320000000001","0.44550725218166254"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (1, 8, 1), (32, 32, 1), (False, False, False), False)","33.5238","1.0617233129895776"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 4, 1), (512, 2, 1), (False, False, False), False)","131.6212","0.2704199627415645"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (2, 4, 1), (128, 8, 1), (False, False, False), False)","28.880599999999998","1.2324189940652204"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 8, 1), (32, 8, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (2, 2, 1), (64, 4, 1), (False, False, False), False)","24.084600000000002","1.4778323077817361"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (8, 8, 1), (32, 16, 1), (False, False, False), False)","27.236","1.3068365398736967"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (4, 2, 1), (256, 2, 1), (False, False, False), False)","117.8346","0.3020589877675997"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (4, 8, 1), (32, 16, 1), (False, False, False), False)","21.331","1.66860437860391"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (2, 16, 1), (256, 4, 1), (False, False, False), False)","52.8534","0.6734287671181041"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (16, 4, 1), (128, 2, 1), (False, False, False), False)","145.3176","0.2449324789289116"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (16, 1, 1), (256, 1, 1), (False, False, False), False)","194.30519999999999","0.18318089273987523"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (4, 16, 1), (32, 8, 1), (False, False, False), False)","24.5356","1.4506676013629178"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 8, 1), (64, 1, 1), (False, False, False), False)","26.917399999999997","1.3223045316412434"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (1, 1, 1), (256, 4, 1), (False, False, False), False)","23.694200000000002","1.5021819685830289"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (2, 4, 1), (64, 1, 1), (False, False, False), False)","50.5656","0.7038975113515908"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (16, 16, 1), (64, 16, 1), (False, False, False), False)","296.6282","0.1199919630028433"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (8, 2, 1), (16, 32, 1), (False, False, False), False)","99.806","0.3566218463819811"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (16, 8, 1), (128, 2, 1), (False, False, False), False)","125.79760000000002","0.282938625220195"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (4, 16, 1), (256, 4, 1), (False, False, False), False)","111.172","0.3201615514697946"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (16, 1, 1), (16, 32, 1), (False, False, False), False)","60.975199999999994","0.5837291226597043"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (16, 16, 1), (64, 1, 1), (False, False, False), False)","59.1332","0.601912292925125"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (2, 2, 1), (64, 1, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (4, 16, 1), (128, 1, 1), (False, False, False), False)","63.8524","0.5574261891487243"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (8, 8, 1), (512, 2, 1), (False, False, False), False)","113.73219999999999","0.3129544667209463"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (1, 2, 1), (64, 16, 1), (False, False, False), False)","40.661","0.8753596812670619"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (8, 8, 1), (16, 16, 1), (False, False, False), False)","28.843400000000003","1.2340084733422552"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (1, 8, 1), (16, 32, 1), (False, False, False), False)","8.044799999999999","4.424348647573589"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (2, 1, 1), (64, 8, 1), (False, False, False), False)","13.3356","2.669021266384715"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (4, 2, 1), (32, 32, 1), (False, False, False), False)","46.623200000000004","0.7634182123921138"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (4, 1, 1), (64, 16, 1), (False, False, False), False)","60.2572","0.590684598686962"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (16, 2, 1), (64, 8, 1), (False, False, False), False)","188.301","0.18902183206674422"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (16, 2, 1), (16, 16, 1), (False, False, False), False)","51.336800000000004","0.6933233080363405"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (8, 16, 1), (32, 16, 1), (False, False, False), False)","83.946","0.4239987611083316"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (1, 8, 1), (512, 1, 1), (False, False, False), False)","31.8616","1.1171127626986719"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (8, 2, 1), (256, 1, 1), (False, False, False), False)","46.925200000000004","0.7585050250185401"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((64,), (1, 1, 1), (64, 8, 1), (False, False, False), False)","15.500200000000001","2.296292951058696"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (2, 4, 1), (128, 2, 1), (False, False, False), False)","36.8152","0.966801755796519"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (4, 2, 1), (64, 16, 1), (False, False, False), False)","103.74359999999999","0.3430862241140659"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((32,), (16, 16, 1), (128, 8, 1), (False, False, False), False)","298.3888","0.11928396776286511"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (8, 4, 1), (256, 2, 1), (False, False, False), False)","126.699","0.28092565845034295"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((16,), (16, 2, 1), (256, 4, 1), (False, False, False), False)","215.7684","0.1649592804136287"
"complex_gemm_aos_AoS_4096_4096_4096","complex_gemm_aos_67","((128,), (8, 2, 1), (128, 8, 1), (False, False, False), False)","134.151","0.26532042250896376"
