SDFG,Kernel,Config,Time,Speedup
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((64,), (1, 4, 1), (256, 2, 1), (False, False, False), False)","0.4542","2.407309555261999"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((32,), (1, 2, 1), (16, 64, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((64,), (16, 4, 1), (16, 32, 1), (False, False, False), False)","1.4292","0.7650433809123984"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (2, 16, 1), (512, 1, 1), (False, False, False), False)","1.6504","0.6625060591371787"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((32,), (8, 4, 1), (32, 8, 1), (False, False, False), False)","2.9564","0.36984169936409145"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((64,), (2, 16, 1), (128, 8, 1), (False, False, False), False)","1.723","0.6345908299477655"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((128,), (4, 1, 1), (64, 1, 1), (False, False, False), False)","4.3595999999999995","0.2508028259473346"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (1, 8, 1), (256, 2, 1), (True, True, False), False)","0.45119999999999993","2.4024822695035466"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((128,), (4, 16, 1), (32, 8, 1), (False, False, False), False)","4.9432","0.21929114743486003"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (2, 2, 1), (256, 4, 1), (False, False, False), False)","1.4532","0.7459399944949078"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (16, 2, 1), (16, 64, 1), (False, False, False), False)","1.2276","0.8830237862495928"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((64,), (1, 1, 1), (64, 4, 1), (False, False, False), False)","0.6596","1.6434202546998182"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((64,), (16, 1, 1), (128, 8, 1), (False, False, False), False)","3.7374","0.29004120511585596"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((32,), (4, 16, 1), (256, 2, 1), (False, False, False), False)","2.9506","0.3673829051718295"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((32,), (16, 1, 1), (64, 8, 1), (False, False, False), False)","1.9769999999999999","0.5483055134041478"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((128,), (4, 1, 1), (64, 8, 1), (False, False, False), False)","2.7656","0.391958345386173"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((128,), (8, 1, 1), (16, 32, 1), (False, False, False), False)","3.6334000000000004","0.29834314966697856"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((128,), (1, 8, 1), (32, 16, 1), (False, False, False), False)","0.5258","2.0232027386839104"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((64,), (1, 2, 1), (64, 1, 1), (True, True, False), False)","11.5828","0.09184307766688539"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (2, 16, 1), (128, 1, 1), (True, True, False), False)","1.1198000000000001","0.9499910698338989"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((32,), (16, 2, 1), (512, 2, 1), (False, False, False), False)","2.1208","0.5043379856657865"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (16, 16, 1), (256, 2, 1), (False, False, False), False)","4.768800000000001","0.2242912263043113"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (2, 4, 1), (16, 16, 1), (False, False, False), False)","0.8194000000000001","1.3053453746643882"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (16, 8, 1), (256, 2, 1), (False, False, False), False)","2.7510000000000003","0.38880407124681926"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((128,), (1, 1, 1), (32, 32, 1), (False, False, False), False)","0.5848","1.829001367989056"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (2, 2, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((128,), (1, 2, 1), (256, 2, 1), (False, False, False), False)","0.718","1.453481894150418"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (4, 4, 1), (128, 1, 1), (False, False, False), False)","2.4598","0.4242621351329377"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((16,), (4, 2, 1), (64, 16, 1), (False, False, False), False)","2.1298","0.4899990609446897"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((128,), (1, 4, 1), (256, 1, 1), (False, False, False), False)","3.0466","0.3285629882491958"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((64,), (1, 8, 1), (256, 2, 1), (False, False, False), False)","0.465","2.1526881720430104"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((32,), (2, 16, 1), (64, 1, 1), (True, True, False), False)","2.5468","0.3930422490969058"
"complex_gemm_soa_merged_SoA_128_32768_512","complex_gemm_soa_merged_111","((128,), (2, 8, 1), (128, 1, 1), (False, False, False), False)","2.7098","0.369399955716289"
