SDFG,Kernel,Config,Time,Speedup
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 1), (8, 32, 4), (False, False, False), False)","6.2086","3.4751795896015207"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 8), (4, 16, 2), (False, False, False), False)","5.7482","3.753522841933127"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 1), (1, 32, 2), (False, False, False), False)","6.1202","3.525374987745499"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 2), (8, 32, 2), (False, False, False), False)","18.0298","1.1966854873598154"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 2, 2), (64, 4, 2), (False, False, False), False)","23.883000000000003","0.9034040949629443"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 4), (32, 4, 2), (False, False, False), False)","16.9334","1.2741682119361737"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 4), (64, 1, 1), (False, False, False), False)","26.275599999999997","0.8211420481359133"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 1), (32, 4, 4), (False, False, False), False)","11.14","1.9368043087971274"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 8), (128, 2, 4), (False, False, False), False)","14.6554","1.4722218431431418"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 16), (4, 32, 2), (False, False, False), False)","5.0854","4.242734101545602"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 2), (16, 2, 16), (False, False, False), False)","11.555800000000001","1.867114349504145"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 4), (128, 4, 1), (False, False, False), False)","24.8902","0.8668471928710898"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 4), (1, 16, 16), (False, False, False), False)","7.8355999999999995","2.7535861963346777"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 4), (16, 4, 8), (False, False, False), False)","12.498000000000001","1.726356216994719"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 2), (32, 4, 1), (False, False, False), False)","14.525200000000002","1.48541844518492"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 4), (16, 2, 8), (False, False, False), False)","20.4486","1.0551333587629472"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 2), (4, 16, 4), (False, False, False), False)","6.1457999999999995","3.5106902274724208"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 1), (16, 2, 2), (False, False, False), False)","15.312999999999999","1.4089988898321688"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 8), (2, 16, 32), (False, False, False), False)","7.3682","2.9282592763497193"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 2), (64, 8, 1), (False, False, False), False)","22.3996","0.9632314862765406"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 8), (8, 4, 16), (False, False, False), False)","10.6018","2.0351261106604537"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 8), (4, 2, 16), (False, False, False), False)","16.4868","1.3086833102845914"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 2), (8, 16, 4), (False, False, False), False)","6.4664","3.33663243845107"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 16, 2), (16, 2, 8), (False, False, False), False)","17.087","1.26271434423831"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 16), (32, 16, 1), (False, False, False), False)","7.830800000000001","2.755274046074475"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 1, 1), (32, 2, 16), (False, False, False), False)","24.061600000000002","0.8966984739169465"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 1), (4, 16, 16), (False, False, False), False)","7.7909999999999995","2.769349249133616"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 2, 1), (128, 8, 1), (False, False, False), False)","33.6804","0.6406099690027435"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 4), (2, 16, 8), (False, False, False), False)","6.8362","3.1561393756765455"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 16, 1), (16, 8, 8), (False, False, False), False)","40.7104","0.5299874233611067"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 2), (32, 4, 4), (False, False, False), False)","15.130799999999999","1.425965580141169"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 1), (4, 16, 4), (False, False, False), False)","6.7896","3.177801343230824"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 16, 2), (1, 16, 16), (False, False, False), False)","15.8286","1.36310223266745"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 1, 2), (2, 16, 32), (False, False, False), False)","7.411","2.9113479962218327"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 4), (64, 2, 8), (False, False, False), False)","23.9112","0.9023386530161598"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 1), (256, 4, 1), (False, False, False), False)","33.295","0.6480252290133653"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 8), (1, 4, 32), (False, False, False), False)","12.8864","1.6743233176061585"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 1, 1), (2, 4, 32), (False, False, False), False)","16.9934","1.2696694010615885"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 1), (32, 8, 4), (False, False, False), False)","11.516200000000001","1.873534672895573"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 4, 1), (32, 16, 1), (False, False, False), False)","12.232800000000001","1.763782617225819"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 8), (1, 16, 8), (False, False, False), False)","7.6812","2.808936103733792"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 2), (64, 4, 4), (False, False, False), False)","22.6442","0.9528267724185442"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 2, 2), (2, 8, 16), (False, False, False), False)","10.718399999999999","2.012987012987013"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 2), (32, 16, 2), (False, False, False), False)","11.5412","1.8694763109555332"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 16), (8, 32, 4), (False, False, False), False)","5.9474","3.627803746174799"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 2), (2, 16, 2), (False, False, False), False)","6.3566","3.394267375641066"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 8), (32, 8, 4), (False, False, False), False)","11.1602","1.9332986864034696"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 2), (16, 4, 1), (False, False, False), False)","8.0146","2.692086941332069"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 1), (16, 2, 16), (False, False, False), False)","20.232599999999998","1.0663977936597373"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 8, 1), (4, 2, 16), (False, False, False), False)","33.7928","0.6384792026703914"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 2, 1), (32, 2, 1), (False, False, False), False)","16.8762","1.2784868631563977"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 8), (16, 2, 2), (False, False, False), False)","12.9722","1.6632491019256563"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 2), (32, 2, 8), (False, False, False), False)","19.3882","1.1128418316295479"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 2), (16, 2, 8), (False, False, False), False)","19.9516","1.08141702921069"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 2), (2, 32, 2), (False, False, False), False)","5.0324","4.287417534377235"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 4), (256, 1, 1), (False, False, False), False)","22.856","0.943997199859993"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 4), (4, 16, 2), (False, False, False), False)","7.5280000000000005","2.866099893730074"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 4, 1), (1, 32, 4), (False, False, False), False)","11.8996","1.813170190594642"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 1), (32, 16, 1), (False, False, False), False)","11.5044","1.8754563471367476"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 2), (8, 32, 2), (False, False, False), False)","6.798","3.1738746690203"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 4), (16, 4, 16), (False, False, False), False)","10.5066","2.053566329735595"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 2), (32, 8, 4), (False, False, False), False)","11.7796","1.8316411423138308"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 1), (8, 2, 16), (False, False, False), False)","22.337799999999998","0.9658963729642133"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 1), (256, 2, 1), (False, False, False), False)","14.7844","1.459376099131517"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 1, 1), (16, 8, 1), (False, False, False), False)","10.091800000000001","2.137973404149904"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 2, 2), (8, 16, 8), (False, False, False), False)","16.6064","1.299258117352346"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 1), (2, 8, 16), (False, False, False), False)","11.5394","1.8697679255420558"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 1), (1, 16, 16), (False, False, False), False)","5.2234","4.130642876287475"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 2), (4, 16, 1), (False, False, False), False)","5.4638","3.948900032944105"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 1), (8, 16, 2), (False, False, False), False)","7.084999999999999","3.045306986591391"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 1), (4, 2, 32), (False, False, False), False)","25.7534","0.8377922915032578"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 8), (4, 4, 32), (False, False, False), False)","16.7618","1.2872125905332363"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 8), (32, 2, 1), (False, False, False), False)","12.6824","1.7012552829117518"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 1), (32, 16, 2), (False, False, False), False)","5.3994","3.9959995555061676"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 2, 1), (8, 32, 2), (False, False, False), False)","19.7964","1.0898951324483241"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 2), (8, 16, 4), (False, False, False), False)","18.5536","1.1629010003449467"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 2), (8, 8, 16), (False, False, False), False)","11.4498","1.8843997275061575"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 4, 2), (128, 8, 1), (False, False, False), False)","23.985599999999998","0.8995397238343007"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 4), (64, 8, 1), (False, False, False), False)","21.6244","0.997761787610292"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 16, 2), (1, 4, 16), (False, False, False), False)","16.4526","1.3114036687210533"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 8), (16, 2, 4), (False, False, False), False)","22.333000000000002","0.9661039717010701"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 2), (8, 16, 2), (False, False, False), False)","18.563399999999998","1.162287081030415"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 2), (4, 8, 16), (False, False, False), False)","7.804600000000001","2.764523486149194"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 2), (4, 32, 2), (False, False, False), False)","5.273","4.0917883557747015"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 1), (2, 2, 32), (False, False, False), False)","27.357","0.7886829696238623"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 4), (8, 4, 16), (False, False, False), False)","16.2728","1.325893515559707"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 1), (1, 8, 16), (False, False, False), False)","11.5598","1.8664682779978894"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 1, 2), (16, 4, 1), (False, False, False), False)","16.875","1.2785777777777778"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 8), (32, 16, 2), (False, False, False), False)","10.9154","1.9766568334646464"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 4), (64, 2, 4), (False, False, False), False)","27.011599999999998","0.7987679367382903"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 2, 2), (16, 4, 8), (False, False, False), False)","17.0456","1.2657811986671048"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 8), (256, 1, 1), (False, False, False), False)","47.999","0.4495093647784329"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 16), (8, 16, 4), (False, False, False), False)","5.9246","3.641764844884043"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 4), (8, 16, 2), (False, False, False), False)","5.889200000000001","3.663655504992189"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 8), (64, 2, 1), (False, False, False), False)","14.7614","1.4616499789992818"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 4, 1), (16, 16, 2), (False, False, False), False)","226.9478","0.09507032013529103"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 4), (4, 8, 32), (False, False, False), False)","14.2894","1.5099304379470095"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 2, 2), (2, 2, 16), (False, False, False), False)","24.4076","0.8839869548829054"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 16, 1), (8, 16, 2), (False, False, False), False)","12.9768","1.6626595154429442"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 1), (1, 16, 8), (False, False, False), False)","21.4558","1.0056022147857455"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 1), (32, 2, 1), (False, False, False), False)","29.742","0.7254387734516845"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 1, 2), (4, 2, 16), (False, False, False), False)","28.0416","0.7694282779869908"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 2), (128, 2, 4), (False, False, False), False)","12.852799999999998","1.6787003610108306"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 2), (16, 8, 1), (False, False, False), False)","11.636","1.8542454451701618"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 2), (128, 8, 1), (False, False, False), False)","14.2296","1.5162759318603476"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 16), (16, 32, 1), (False, False, False), False)","7.827800000000001","2.756330003321495"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 8), (1, 16, 4), (False, False, False), False)","8.0296","2.687057885822457"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 2, 1), (64, 2, 2), (False, False, False), False)","25.9444","0.8316245509628282"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 4), (64, 8, 2), (False, False, False), False)","22.9082","0.9418461511598467"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 1), (1, 4, 16), (False, False, False), False)","14.5826","1.4795715441690782"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 4), (8, 8, 16), (False, False, False), False)","10.2504","2.1048934675719972"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 2), (4, 4, 32), (False, False, False), False)","14.686000000000002","1.4691542966090152"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 2), (4, 32, 4), (False, False, False), False)","5.3256","4.051374493014872"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 16, 1), (64, 1, 1), (False, False, False), False)","40.541399999999996","0.5321967174295905"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 8, 1), (4, 4, 16), (False, False, False), False)","25.4548","0.8476200952276192"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 1), (2, 2, 32), (False, False, False), False)","33.1568","0.6507262461998746"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 8), (2, 8, 32), (False, False, False), False)","6.550400000000001","3.2938446507083534"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 4), (4, 2, 16), (False, False, False), False)","26.6308","0.8101897051534314"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 16, 2), (16, 2, 2), (False, False, False), False)","17.0268","1.2671788004792444"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 4, 1), (4, 16, 4), (False, False, False), False)","12.8596","1.6778126846869266"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 1), (64, 2, 1), (False, False, False), False)","24.3398","0.8864493545550909"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 16, 1), (8, 32, 4), (False, False, False), False)","39.736200000000004","0.5429809594274239"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 2), (1, 8, 32), (False, False, False), False)","9.934000000000001","2.1719347694785585"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 4, 1), (16, 16, 2), (False, False, False), False)","13.4832","1.6002135991456035"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 16), (32, 2, 16), (False, False, False), False)","15.4274","1.3985506306960342"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 2), (32, 8, 4), (False, False, False), False)","7.1129999999999995","3.033319274567693"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 4), (4, 16, 4), (False, False, False), False)","6.828","3.1599297012302285"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 1, 1), (8, 16, 8), (False, False, False), False)","8.120000000000001","2.657142857142857"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 1), (8, 4, 32), (False, False, False), False)","15.4412","1.3973007279227003"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 8, 1), (1, 32, 2), (False, False, False), False)","20.5228","1.051318533533436"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 8), (16, 16, 1), (False, False, False), False)","7.6898","2.8057946890686365"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 8), (8, 32, 4), (False, False, False), False)","6.8616","3.1444561035327037"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 4), (32, 4, 2), (False, False, False), False)","15.2036","1.4191375726801547"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 4, 2), (2, 32, 16), (False, False, False), False)","11.273","1.9139536946686775"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 4), (8, 16, 8), (False, False, False), False)","7.8302000000000005","2.7554851727925214"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 1), (4, 2, 16), (False, False, False), False)","32.4006","0.6659135941927002"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 2), (4, 16, 8), (False, False, False), False)","5.6654","3.8083806968616516"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 1), (128, 2, 4), (False, False, False), False)","28.8772","0.7471638524510688"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 16, 2), (4, 4, 16), (False, False, False), False)","16.447","1.311850185444154"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 1), (2, 4, 16), (False, False, False), False)","18.3794","1.1739229789873444"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 4, 2), (16, 8, 4), (False, False, False), False)","13.904599999999999","1.551716698071142"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 16), (2, 4, 16), (False, False, False), False)","10.4464","2.065400520753561"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 2, 2), (1, 8, 16), (False, False, False), False)","10.3366","2.087340131184335"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 2), (8, 32, 1), (False, False, False), False)","6.9788","3.0916489940964067"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 4), (64, 8, 2), (False, False, False), False)","11.6776","1.8476399260121943"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 2, 1), (1, 32, 32), (False, False, False), False)","36.8912","0.5848549247517023"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 2, 1), (1, 16, 32), (False, False, False), False)","9.8112","2.199119373776908"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 4), (4, 32, 4), (False, False, False), False)","6.493399999999999","3.3227584932392897"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 4, 1), (1, 16, 8), (False, False, False), False)","12.777800000000001","1.6885535851241997"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 4), (2, 2, 16), (False, False, False), False)","17.6132","1.22499034814798"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 4), (64, 2, 2), (False, False, False), False)","26.494400000000002","0.8143607705779334"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 4), (2, 16, 8), (False, False, False), False)","6.848999999999999","3.15024091108191"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 16), (4, 32, 1), (False, False, False), False)","6.0774","3.5502023891795833"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 4), (4, 16, 8), (False, False, False), False)","6.8176000000000005","3.164750058671673"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 2), (1, 32, 32), (False, False, False), False)","17.6466","1.2226717894665262"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 2), (16, 2, 2), (False, False, False), False)","11.221599999999999","1.922720467669495"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 16), (32, 4, 8), (False, False, False), False)","16.4942","1.3080961792630137"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 1), (128, 4, 2), (False, False, False), False)","28.335199999999997","0.76145571585872"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 2), (32, 4, 4), (False, False, False), False)","13.982400000000002","1.543082732578098"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 1), (8, 16, 8), (False, False, False), False)","8.1434","2.64950757668787"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 4), (1, 2, 32), (False, False, False), False)","26.462200000000003","0.815351709230525"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 2), (2, 16, 2), (False, False, False), False)","7.142799999999999","3.020664165313323"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 16, 2), (1, 32, 4), (False, False, False), False)","15.5294","1.389364688912643"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 1), (32, 4, 4), (False, False, False), False)","15.538","1.388595700862402"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 16), (1, 32, 8), (False, False, False), False)","5.8793999999999995","3.669762220634759"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 2, 1), (32, 32, 1), (False, False, False), False)","38.2314","0.5643528617837693"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 8), (1, 4, 16), (False, False, False), False)","16.6062","1.2992737652202189"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 8), (4, 32, 8), (False, False, False), False)","6.607200000000001","3.265528514347984"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 2), (1, 8, 32), (False, False, False), False)","11.033199999999999","1.9555523329587066"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 16, 2), (4, 8, 32), (False, False, False), False)","16.279","1.3253885373794458"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 8), (64, 2, 2), (False, False, False), False)","25.858800000000002","0.8343774653116154"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 4, 1), (16, 4, 1), (False, False, False), False)","16.4822","1.309048549344141"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 1), (2, 16, 4), (False, False, False), False)","21.5092","1.0031056478158185"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 1), (64, 2, 2), (False, False, False), False)","21.7204","0.9933518719728918"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 8, 1), (1, 16, 8), (False, False, False), False)","4.7622","4.530679097895931"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 1, 2), (16, 4, 8), (False, False, False), False)","15.7608","1.3689660423328767"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 2, 2), (256, 2, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 1), (4, 8, 16), (False, False, False), False)","11.0622","1.950425774258285"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 8), (64, 8, 1), (False, False, False), False)","21.648","0.9966740576496674"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 2), (4, 32, 1), (False, False, False), False)","6.8088","3.168840324286218"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 4), (16, 4, 2), (False, False, False), False)","10.2486","2.105263157894737"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 2), (128, 1, 1), (False, False, False), False)","24.028399999999998","0.8979374406951774"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 2), (1, 32, 16), (False, False, False), False)","6.049","3.5668705571168786"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 8), (1, 4, 16), (False, False, False), False)","13.12","1.6445121951219515"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 1, 2), (4, 32, 4), (False, False, False), False)","6.3334","3.4067009820949252"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 4, 1), (4, 2, 32), (False, False, False), False)","29.810000000000002","0.7237839651123784"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 1, 1), (2, 32, 2), (False, False, False), False)","5.9926","3.600440543336782"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 4), (4, 16, 2), (False, False, False), False)","8.2262","2.6228392210255036"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 1, 2), (128, 2, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 2), (8, 2, 16), (False, False, False), False)","25.0804","0.8602733608714375"
"gpu_usu_transposed_1026","kernel_22","((1,), (16, 1, 1), (2, 16, 32), (False, False, False), False)","7.6004000000000005","2.8387979580022105"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 1, 8), (32, 2, 1), (False, False, False), False)","21.360400000000002","1.0100934439429972"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 8, 1), (4, 32, 8), (False, False, False), False)","18.1362","1.1896648691567142"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 1), (2, 16, 16), (False, False, False), False)","5.9734","3.612013258780594"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 4, 1), (4, 32, 2), (False, False, False), False)","11.8818","1.8158864818461848"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 4), (8, 16, 8), (False, False, False), False)","7.1258","3.0278705548850655"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 16, 2), (4, 2, 32), (False, False, False), False)","25.808999999999997","0.8359874462396839"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 4, 2), (8, 8, 16), (False, False, False), False)","6.5847999999999995","3.2766371036326087"
"gpu_usu_transposed_1026","kernel_22","((1,), (1, 2, 8), (128, 1, 1), (False, False, False), False)","16.7474","1.2883193809188294"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 1), (16, 32, 1), (False, False, False), False)","7.5678","2.851026718465076"
"gpu_usu_transposed_1026","kernel_22","((1,), (2, 2, 8), (4, 32, 2), (False, False, False), False)","6.5388","3.2996880161497524"
"gpu_usu_transposed_1026","kernel_22","((1,), (8, 1, 4), (2, 32, 2), (False, False, False), False)","5.8386000000000005","3.6954064330490186"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 2, 2), (8, 32, 4), (False, False, False), False)","7.259600000000001","2.9720645765606917"
"gpu_usu_transposed_1026","kernel_22","((1,), (4, 8, 1), (32, 4, 2), (False, False, False), False)","25.4152","0.8489407913374674"
