SDFG,Kernel,Config,Time,Speedup
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (32, 16, 2), (False, False, False), False)","5.0016","0.9632917466410749"
"gpu_usu_514","kernel_22","((1,), (1, 1, 1), (64, 2, 8), (False, False, False), False)","4.663600000000001","1.0331074706235523"
"gpu_usu_514","kernel_22","((1,), (16, 1, 1), (8, 8, 16), (False, False, False), False)","4.9018","0.9829042392590477"
"gpu_usu_514","kernel_22","((1,), (2, 4, 1), (32, 16, 2), (False, False, False), False)","4.8406","0.9953311572945501"
"gpu_usu_514","kernel_22","((1,), (1, 16, 2), (4, 16, 4), (False, False, False), False)","4.759","1.012397562513133"
"gpu_usu_514","kernel_22","((1,), (2, 8, 2), (16, 16, 4), (False, False, False), False)","4.8014","1.0034573249468903"
"gpu_usu_514","kernel_22","((1,), (2, 2, 4), (16, 4, 8), (False, False, False), False)","4.1974","1.1478534330776193"
"gpu_usu_514","kernel_22","((1,), (4, 1, 4), (16, 32, 2), (False, False, False), False)","4.6328000000000005","1.0399758245553443"
"gpu_usu_514","kernel_22","((1,), (1, 4, 4), (1, 32, 16), (False, False, False), False)","5.9462","0.8102653795701455"
"gpu_usu_514","kernel_22","((1,), (1, 1, 2), (8, 32, 4), (False, False, False), False)","4.1496","1.161075766338924"
"gpu_usu_514","kernel_22","((1,), (1, 1, 1), (64, 2, 1), (False, False, False), False)","4.7894","1.0059715204409738"
"gpu_usu_514","kernel_22","((1,), (1, 8, 2), (64, 4, 4), (False, False, False), False)","4.726","1.0194667795175623"
"gpu_usu_514","kernel_22","((1,), (2, 2, 4), (8, 16, 1), (False, False, False), False)","4.3828000000000005","1.0992972528976908"
"gpu_usu_514","kernel_22","((1,), (1, 4, 1), (2, 4, 32), (False, False, False), False)","5.8662","0.8213153319014012"
"gpu_usu_514","kernel_22","((1,), (2, 1, 8), (1, 4, 32), (False, False, False), False)","7.8008","0.6176289611321916"
"gpu_usu_514","kernel_22","((1,), (2, 1, 4), (16, 2, 16), (False, False, False), False)","4.433400000000001","1.0867505751793203"
"gpu_usu_514","kernel_22","((1,), (2, 8, 2), (4, 8, 32), (False, False, False), False)","4.3324","1.1120856799926138"
"gpu_usu_514","kernel_22","((1,), (1, 4, 1), (16, 8, 2), (False, False, False), False)","4.6904","1.0272045028142587"
"gpu_usu_514","kernel_22","((1,), (4, 4, 1), (1, 16, 16), (False, False, False), False)","5.544","0.8690476190476191"
"gpu_usu_514","kernel_22","((1,), (1, 2, 8), (4, 8, 32), (False, False, False), False)","4.0572","1.1875184856551315"
"gpu_usu_514","kernel_22","((1,), (4, 2, 2), (16, 8, 4), (False, False, False), False)","4.7852","1.0068544679428237"
"gpu_usu_514","kernel_22","((1,), (2, 4, 2), (8, 4, 32), (False, False, False), False)","3.9417999999999997","1.2222842356283932"
"gpu_usu_514","kernel_22","((1,), (2, 1, 1), (128, 2, 1), (False, False, False), False)","4.6994","1.0252372643316168"
"gpu_usu_514","kernel_22","((1,), (1, 1, 1), (4, 8, 32), (False, False, False), False)","3.9158","1.2303999182797896"
"gpu_usu_514","kernel_22","((1,), (8, 4, 1), (32, 16, 2), (False, False, False), False)","12.7058","0.37919690220214386"
"gpu_usu_514","kernel_22","((1,), (8, 1, 2), (16, 4, 1), (False, False, False), False)","4.8844","0.9864056997788877"
"gpu_usu_514","kernel_22","((1,), (4, 1, 4), (16, 2, 16), (False, False, False), False)","4.5776","1.052516602586508"
"gpu_usu_514","kernel_22","((1,), (1, 1, 1), (1, 16, 4), (False, False, False), False)","5.6542","0.8521099359767959"
"gpu_usu_514","kernel_22","((1,), (2, 1, 4), (32, 4, 2), (False, False, False), False)","4.8804","0.9872141627735431"
"gpu_usu_514","kernel_22","((1,), (1, 4, 4), (128, 2, 2), (False, False, False), False)","4.7768","1.008625020934517"
"gpu_usu_514","kernel_22","((1,), (1, 8, 4), (16, 16, 1), (False, False, False), False)","4.7316","1.0182602079634795"
"gpu_usu_514","kernel_22","((1,), (16, 2, 1), (32, 4, 8), (False, False, False), False)","22.7926","0.2113843966901538"
"gpu_usu_514","kernel_22","((1,), (1, 1, 8), (128, 2, 2), (False, False, False), False)","4.4402","1.0850862573757938"
"gpu_usu_514","kernel_22","((1,), (4, 8, 1), (16, 8, 2), (False, False, False), False)","4.9738","0.968675861514335"
"gpu_usu_514","kernel_22","((1,), (8, 1, 2), (128, 2, 2), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_514","kernel_22","((1,), (1, 1, 8), (4, 16, 16), (False, False, False), False)","3.9189999999999996","1.229395253891299"
"gpu_usu_514","kernel_22","((1,), (1, 16, 2), (2, 16, 32), (False, False, False), False)","5.394","0.89321468298109"
"gpu_usu_514","kernel_22","((1,), (2, 4, 2), (32, 4, 8), (False, False, False), False)","5.7382","0.8396361228259732"
"gpu_usu_514","kernel_22","((1,), (4, 1, 1), (8, 16, 8), (False, False, False), False)","4.2168","1.1425725668753557"
"gpu_usu_514","kernel_22","((1,), (1, 1, 2), (64, 1, 1), (False, False, False), False)","4.8036","1.0029977516862352"
"gpu_usu_514","kernel_22","((1,), (8, 4, 1), (16, 2, 4), (False, False, False), False)","5.8696","0.820839580209895"
"gpu_usu_514","kernel_22","((1,), (4, 8, 1), (64, 2, 4), (False, False, False), False)","5.0038","0.9628682201526839"
"gpu_usu_514","kernel_22","((1,), (4, 1, 2), (2, 4, 32), (False, False, False), False)","4.934","0.9764896635589784"
"gpu_usu_514","kernel_22","((1,), (8, 1, 4), (8, 2, 16), (False, False, False), False)","4.2446","1.1350892899213116"
"gpu_usu_514","kernel_22","((1,), (4, 1, 4), (1, 2, 32), (False, False, False), False)","9.2058","0.523365704229942"
"gpu_usu_514","kernel_22","((1,), (2, 4, 1), (32, 2, 16), (False, False, False), False)","4.8676","0.9898101733914042"
"gpu_usu_514","kernel_22","((1,), (2, 4, 1), (1, 4, 16), (False, False, False), False)","8.4924","0.5673307898827187"
"gpu_usu_514","kernel_22","((1,), (8, 4, 1), (8, 32, 1), (False, False, False), False)","4.688000000000001","1.027730375426621"
"gpu_usu_514","kernel_22","((1,), (2, 2, 1), (64, 1, 1), (False, False, False), False)","4.7574","1.012738050195485"
"gpu_usu_514","kernel_22","((1,), (2, 16, 1), (64, 1, 1), (False, False, False), False)","4.8149999999999995","1.0006230529595015"
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (1, 32, 32), (False, False, False), False)","5.6174","0.8576921707551536"
"gpu_usu_514","kernel_22","((1,), (8, 2, 2), (8, 2, 32), (False, False, False), False)","5.9186","0.8140438617240563"
"gpu_usu_514","kernel_22","((1,), (1, 4, 4), (16, 16, 1), (False, False, False), False)","4.694","1.0264167021729866"
"gpu_usu_514","kernel_22","((1,), (4, 2, 4), (32, 2, 8), (False, False, False), False)","4.985799999999999","0.966344418147539"
"gpu_usu_514","kernel_22","((1,), (2, 2, 2), (2, 16, 16), (False, False, False), False)","4.368","1.1030219780219779"
"gpu_usu_514","kernel_22","((1,), (4, 2, 2), (2, 16, 16), (False, False, False), False)","4.3420000000000005","1.1096269000460615"
"gpu_usu_514","kernel_22","((1,), (8, 1, 4), (8, 32, 4), (False, False, False), False)","4.647","1.0367979341510651"
"gpu_usu_514","kernel_22","((1,), (1, 16, 1), (1, 2, 32), (False, False, False), False)","10.6632","0.4518343461625028"
"gpu_usu_514","kernel_22","((1,), (4, 1, 8), (32, 2, 8), (False, False, False), False)","4.3856","1.098595403137541"
"gpu_usu_514","kernel_22","((1,), (1, 4, 1), (2, 16, 4), (False, False, False), False)","5.0552","0.9530780186738407"
"gpu_usu_514","kernel_22","((1,), (1, 1, 8), (32, 32, 1), (False, False, False), False)","4.771","1.009851184238105"
"gpu_usu_514","kernel_22","((1,), (1, 8, 4), (16, 2, 2), (False, False, False), False)","5.2928","0.9102932285368802"
"gpu_usu_514","kernel_22","((1,), (1, 4, 8), (16, 32, 2), (False, False, False), False)","4.8786000000000005","0.9875784036403884"
"gpu_usu_514","kernel_22","((1,), (2, 8, 1), (64, 2, 8), (False, False, False), False)","4.644","1.0374677002583979"
"gpu_usu_514","kernel_22","((1,), (2, 1, 1), (1, 16, 16), (False, False, False), False)","4.9932","0.9649122807017544"
"gpu_usu_514","kernel_22","((1,), (2, 1, 16), (16, 4, 2), (False, False, False), False)","4.3314","1.1123424296994042"
"gpu_usu_514","kernel_22","((1,), (1, 4, 8), (1, 16, 32), (False, False, False), False)","5.7408","0.8366429765886287"
"gpu_usu_514","kernel_22","((1,), (4, 2, 2), (8, 32, 1), (False, False, False), False)","4.4344","1.0831228576583076"
"gpu_usu_514","kernel_22","((1,), (2, 4, 1), (64, 8, 1), (False, False, False), False)","4.7516","1.0108174088728008"
"gpu_usu_514","kernel_22","((1,), (4, 4, 1), (16, 8, 1), (False, False, False), False)","4.9086","0.9784867375626451"
"gpu_usu_514","kernel_22","((1,), (4, 2, 4), (4, 32, 8), (False, False, False), False)","5.1038","0.9410635212978565"
"gpu_usu_514","kernel_22","((1,), (1, 8, 2), (16, 2, 16), (False, False, False), False)","5.2012","0.9234407444435899"
"gpu_usu_514","kernel_22","((1,), (1, 1, 16), (1, 4, 32), (False, False, False), False)","9.1456","0.5251705738278516"
"gpu_usu_514","kernel_22","((1,), (16, 2, 1), (64, 16, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_514","kernel_22","((1,), (1, 16, 2), (16, 16, 1), (False, False, False), False)","4.768","1.0073406040268458"
"gpu_usu_514","kernel_22","((1,), (16, 1, 2), (16, 4, 2), (False, False, False), False)","5.3388","0.8996403686221622"
"gpu_usu_514","kernel_22","((1,), (1, 1, 4), (32, 2, 1), (False, False, False), False)","5.0018","0.9602543084489583"
"gpu_usu_514","kernel_22","((1,), (8, 1, 4), (2, 16, 32), (False, False, False), False)","4.3586","1.101959344743725"
"gpu_usu_514","kernel_22","((1,), (1, 16, 2), (1, 8, 32), (False, False, False), False)","6.889799999999999","0.6971174780109728"
"gpu_usu_514","kernel_22","((1,), (4, 1, 8), (16, 8, 8), (False, False, False), False)","4.3494","1.104290246930611"
"gpu_usu_514","kernel_22","((1,), (2, 1, 8), (128, 2, 1), (False, False, False), False)","4.5952","1.0452211002785514"
"gpu_usu_514","kernel_22","((1,), (1, 2, 16), (2, 16, 2), (False, False, False), False)","4.7228","1.016981451681206"
"gpu_usu_514","kernel_22","((1,), (1, 4, 8), (32, 2, 4), (False, False, False), False)","5.1156","0.9388927984987099"
"gpu_usu_514","kernel_22","((1,), (2, 1, 2), (4, 16, 16), (False, False, False), False)","3.8622","1.24359173528041"
"gpu_usu_514","kernel_22","((1,), (2, 2, 1), (16, 8, 4), (False, False, False), False)","4.6328000000000005","1.0367380417889829"
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (1, 32, 4), (False, False, False), False)","5.6928","0.8436973018549747"
"gpu_usu_514","kernel_22","((1,), (2, 1, 2), (128, 4, 1), (False, False, False), False)","4.6744","1.027511552284785"
"gpu_usu_514","kernel_22","((1,), (1, 1, 16), (64, 2, 1), (False, False, False), False)","4.598","1.04458460200087"
"gpu_usu_514","kernel_22","((1,), (2, 2, 4), (16, 8, 2), (False, False, False), False)","4.6498","1.032947653662523"
"gpu_usu_514","kernel_22","((1,), (4, 8, 1), (16, 2, 8), (False, False, False), False)","5.5814","0.8605367828860142"
"gpu_usu_514","kernel_22","((1,), (1, 1, 2), (32, 4, 2), (False, False, False), False)","5.0008","0.9604463285874261"
"gpu_usu_514","kernel_22","((1,), (1, 1, 2), (16, 16, 4), (False, False, False), False)","4.5283999999999995","1.0606395194770781"
"gpu_usu_514","kernel_22","((1,), (2, 1, 16), (8, 32, 1), (False, False, False), False)","4.2598","1.1275177238367997"
"gpu_usu_514","kernel_22","((1,), (1, 2, 8), (2, 32, 8), (False, False, False), False)","4.6726","1.0279073749090442"
"gpu_usu_514","kernel_22","((1,), (1, 8, 1), (32, 4, 8), (False, False, False), False)","4.9887999999999995","0.9627565747273894"
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (1, 8, 32), (False, False, False), False)","5.8906","0.815366855668353"
"gpu_usu_514","kernel_22","((1,), (1, 2, 8), (64, 2, 1), (False, False, False), False)","4.7588","1.0092880558123898"
"gpu_usu_514","kernel_22","((1,), (1, 1, 8), (16, 16, 1), (False, False, False), False)","4.603","1.0434499239626331"
"gpu_usu_514","kernel_22","((1,), (1, 2, 2), (128, 4, 2), (False, False, False), False)","4.7024","1.021393331064988"
"gpu_usu_514","kernel_22","((1,), (1, 2, 2), (4, 16, 1), (False, False, False), False)","4.7512","1.010902508839872"
"gpu_usu_514","kernel_22","((1,), (16, 2, 1), (32, 4, 4), (False, False, False), False)","6.4510000000000005","0.7445357308944349"
"gpu_usu_514","kernel_22","((1,), (2, 4, 4), (16, 2, 2), (False, False, False), False)","5.4374","0.8833265899142972"
"gpu_usu_514","kernel_22","((1,), (1, 2, 16), (8, 16, 2), (False, False, False), False)","4.0652","1.1814916855259274"
"gpu_usu_514","kernel_22","((1,), (4, 4, 1), (32, 2, 2), (False, False, False), False)","5.2618","0.9128055038199855"
"gpu_usu_514","kernel_22","((1,), (1, 4, 1), (4, 32, 1), (False, False, False), False)","4.771","1.0067071892684971"
"gpu_usu_514","kernel_22","((1,), (4, 2, 1), (256, 2, 2), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_514","kernel_22","((1,), (2, 16, 1), (4, 16, 2), (False, False, False), False)","4.4308","1.0840028888688273"
"gpu_usu_514","kernel_22","((1,), (8, 1, 1), (2, 16, 4), (False, False, False), False)","4.629","1.0375891121192482"
"gpu_usu_514","kernel_22","((1,), (1, 2, 2), (128, 1, 1), (False, False, False), False)","4.7526","1.0106047216260572"
"gpu_usu_514","kernel_22","((1,), (8, 4, 1), (1, 8, 16), (False, False, False), False)","6.1398","0.7822730382097136"
"gpu_usu_514","kernel_22","((1,), (1, 1, 8), (128, 4, 1), (False, False, False), False)","4.5847999999999995","1.0475920432734254"
"gpu_usu_514","kernel_22","((1,), (2, 8, 2), (8, 4, 16), (False, False, False), False)","4.837400000000001","0.9928887418861371"
"gpu_usu_514","kernel_22","((1,), (4, 8, 1), (32, 4, 4), (False, False, False), False)","5.4582","0.8799604265142354"
"gpu_usu_514","kernel_22","((1,), (8, 4, 1), (2, 32, 2), (False, False, False), False)","4.8336","0.9936693147964251"
"gpu_usu_514","kernel_22","((1,), (2, 1, 1), (8, 4, 16), (False, False, False), False)","4.4622","1.0763748823450316"
"gpu_usu_514","kernel_22","((1,), (1, 8, 2), (8, 16, 2), (False, False, False), False)","4.6292","1.0375442841095655"
"gpu_usu_514","kernel_22","((1,), (1, 4, 4), (32, 16, 1), (False, False, False), False)","5.1008000000000004","0.941617001254705"
"gpu_usu_514","kernel_22","((1,), (1, 4, 1), (2, 32, 4), (False, False, False), False)","5.1302","0.9362208101048691"
"gpu_usu_514","kernel_22","((1,), (1, 16, 2), (4, 8, 16), (False, False, False), False)","4.8274","0.994945519327174"
"gpu_usu_514","kernel_22","((1,), (1, 1, 16), (2, 8, 16), (False, False, False), False)","4.2728","1.1240872495787306"
"gpu_usu_514","kernel_22","((1,), (1, 2, 8), (2, 2, 16), (False, False, False), False)","9.3336","0.5145924402159938"
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (64, 4, 1), (False, False, False), False)","4.7584","1.0093728984532615"
"gpu_usu_514","kernel_22","((1,), (1, 8, 4), (8, 4, 16), (False, False, False), False)","4.647399999999999","1.033481086198735"
"gpu_usu_514","kernel_22","((1,), (1, 4, 1), (8, 32, 4), (False, False, False), False)","4.5476","1.0561614917758817"
"gpu_usu_514","kernel_22","((1,), (4, 2, 1), (2, 32, 8), (False, False, False), False)","4.6552","1.0317494414847912"
"gpu_usu_514","kernel_22","((1,), (1, 4, 8), (1, 32, 2), (False, False, False), False)","6.1206000000000005","0.7847269875502401"
"gpu_usu_514","kernel_22","((1,), (4, 1, 1), (2, 16, 4), (False, False, False), False)","4.648","1.0333476764199656"
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (16, 2, 8), (False, False, False), False)","4.9206","0.9761004755517619"
"gpu_usu_514","kernel_22","((1,), (1, 1, 4), (4, 32, 2), (False, False, False), False)","4.1414","1.1597527406191144"
"gpu_usu_514","kernel_22","((1,), (4, 4, 1), (32, 32, 1), (False, False, False), False)","5.7826","0.8305952339777953"
"gpu_usu_514","kernel_22","((1,), (1, 2, 1), (2, 16, 16), (False, False, False), False)","4.732","1.015004226542688"
"gpu_usu_514","kernel_22","((1,), (8, 1, 2), (2, 32, 8), (False, False, False), False)","4.3898","1.0941272950931704"
"gpu_usu_514","kernel_22","((1,), (8, 1, 1), (1, 32, 32), (False, False, False), False)","4.5594","1.053428082642453"
"gpu_usu_514","kernel_22","((1,), (2, 8, 2), (64, 2, 1), (False, False, False), False)","4.703799999999999","1.0210893320294232"
"gpu_usu_514","kernel_22","((1,), (1, 1, 4), (64, 4, 2), (False, False, False), False)","4.6692","1.0286558725263428"
"gpu_usu_514","kernel_22","((1,), (8, 4, 1), (4, 16, 4), (False, False, False), False)","4.8096","0.9986277445109781"
"gpu_usu_514","kernel_22","((1,), (1, 1, 1), (16, 8, 4), (False, False, False), False)","4.720000000000001","1.0175847457627116"
"gpu_usu_514","kernel_22","((1,), (1, 1, 8), (32, 2, 8), (False, False, False), False)","3.853","1.2465611212042564"
"gpu_usu_514","kernel_22","((1,), (4, 1, 8), (8, 16, 1), (False, False, False), False)","4.4198","1.0867007556903026"
"gpu_usu_514","kernel_22","((1,), (2, 1, 4), (1, 32, 4), (False, False, False), False)","4.6774000000000004","1.0268525249069995"
"gpu_usu_514","kernel_22","((1,), (4, 2, 1), (1, 32, 16), (False, False, False), False)","5.081799999999999","0.9451375496871188"
"gpu_usu_514","kernel_22","((1,), (1, 2, 1), (4, 32, 4), (False, False, False), False)","4.7058","1.0206553614688256"
"gpu_usu_514","kernel_22","((1,), (1, 16, 2), (16, 16, 4), (False, False, False), False)","4.8544","0.9894116677653263"
"gpu_usu_514","kernel_22","((1,), (4, 1, 8), (128, 4, 2), (False, False, False), False)","4.9382","0.9726216030132436"
"gpu_usu_514","kernel_22","((1,), (8, 1, 4), (8, 2, 32), (False, False, False), False)","4.231199999999999","1.1351389676687467"
"gpu_usu_514","kernel_22","((1,), (8, 4, 1), (4, 32, 4), (False, False, False), False)","4.7212000000000005","1.017326103533"
"gpu_usu_514","kernel_22","((1,), (2, 2, 4), (4, 16, 4), (False, False, False), False)","4.1814","1.1486583440952791"
"gpu_usu_514","kernel_22","((1,), (1, 1, 4), (4, 16, 8), (False, False, False), False)","3.9452","1.217428774206631"
"gpu_usu_514","kernel_22","((1,), (1, 1, 4), (32, 2, 16), (False, False, False), False)","3.872","1.240444214876033"
"gpu_usu_514","kernel_22","((1,), (1, 2, 1), (8, 32, 1), (False, False, False), False)","4.51","1.0649667405764967"
"gpu_usu_514","kernel_22","((1,), (2, 1, 2), (64, 8, 2), (False, False, False), False)","4.6708","1.0283035026119722"
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (256, 1, 1), (False, False, False), False)","4.6526000000000005","1.0323260112625197"
"gpu_usu_514","kernel_22","((1,), (2, 1, 1), (16, 8, 2), (False, False, False), False)","4.5028","1.0666696277871548"
"gpu_usu_514","kernel_22","((1,), (1, 4, 4), (1, 16, 16), (False, False, False), False)","5.889200000000001","0.8155606873599129"
