SDFG,Kernel,Config,Time,Speedup
"gpu_usu_258","kernel_22","((1,), (2, 1, 8), (2, 8, 32), (False, False, False), False)","0.6275999999999999","0.9745060548119822"
"gpu_usu_258","kernel_22","((1,), (4, 2, 1), (16, 8, 2), (False, False, False), False)","0.6557999999999999","0.9326014028667277"
"gpu_usu_258","kernel_22","((1,), (1, 8, 1), (16, 8, 1), (False, False, False), False)","0.6235999999999999","0.9807568954457986"
"gpu_usu_258","kernel_22","((1,), (8, 1, 4), (64, 1, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_258","kernel_22","((1,), (4, 2, 2), (2, 32, 2), (False, False, False), False)","0.7394000000000001","0.8271571544495535"
"gpu_usu_258","kernel_22","((1,), (1, 8, 2), (16, 32, 2), (False, False, False), False)","0.6572","0.9306147291539865"
"gpu_usu_258","kernel_22","((1,), (1, 4, 2), (64, 8, 2), (False, False, False), False)","0.63","0.9707936507936507"
"gpu_usu_258","kernel_22","((1,), (16, 1, 1), (4, 16, 8), (False, False, False), False)","0.7928","0.7714429868819374"
"gpu_usu_258","kernel_22","((1,), (1, 8, 2), (64, 2, 4), (False, False, False), False)","0.6284","0.9732654360280075"
"gpu_usu_258","kernel_22","((1,), (4, 1, 4), (128, 4, 2), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_258","kernel_22","((1,), (2, 1, 2), (32, 8, 4), (False, False, False), False)","0.6302","0.9704855601396382"
"gpu_usu_258","kernel_22","((1,), (1, 8, 2), (16, 2, 2), (False, False, False), False)","0.6754","0.9055374592833875"
"gpu_usu_258","kernel_22","((1,), (8, 1, 4), (64, 2, 8), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_258","kernel_22","((1,), (1, 16, 1), (1, 32, 32), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_258","kernel_22","((1,), (16, 1, 1), (4, 16, 1), (False, False, False), False)","0.8016","0.7629740518962075"
"gpu_usu_258","kernel_22","((1,), (2, 1, 4), (4, 16, 8), (False, False, False), False)","0.6566","0.9314651233627779"
"gpu_usu_258","kernel_22","((1,), (1, 8, 2), (4, 32, 4), (False, False, False), False)","0.71","0.8614084507042253"
"gpu_usu_258","kernel_22","((1,), (1, 1, 4), (2, 16, 32), (False, False, False), False)","0.6886","0.888178913738019"
"gpu_usu_258","kernel_22","((1,), (2, 2, 4), (16, 8, 2), (False, False, False), False)","0.8099999999999999","0.7550617283950617"
"gpu_usu_258","kernel_22","((1,), (4, 1, 2), (8, 32, 1), (False, False, False), False)","0.6552","0.9334554334554334"
"gpu_usu_258","kernel_22","((1,), (2, 4, 4), (2, 16, 4), (False, False, False), False)","0.7724","0.7918177110305541"
"gpu_usu_258","kernel_22","((1,), (4, 1, 1), (4, 16, 4), (False, False, False), False)","0.649","0.942372881355932"
"gpu_usu_258","kernel_22","((1,), (2, 2, 1), (1, 32, 4), (False, False, False), False)","0.808","0.7569306930693068"
"gpu_usu_258","kernel_22","((1,), (8, 2, 1), (16, 2, 16), (False, False, False), False)","0.7889999999999999","0.7751584283903675"
"gpu_usu_258","kernel_22","((1,), (1, 4, 4), (16, 2, 8), (False, False, False), False)","0.6742","0.9071492138831206"
"gpu_usu_258","kernel_22","((1,), (2, 4, 2), (4, 8, 32), (False, False, False), False)","1.178","0.5191850594227504"
"gpu_usu_258","kernel_22","((1,), (4, 2, 1), (64, 4, 4), (False, False, False), False)","0.6536","0.9357405140758873"
"gpu_usu_258","kernel_22","((1,), (1, 1, 1), (1, 8, 32), (False, False, False), False)","0.7172","0.852760736196319"
"gpu_usu_258","kernel_22","((1,), (4, 8, 1), (16, 32, 1), (False, False, False), False)","0.7458","0.8200589970501474"
"gpu_usu_258","kernel_22","((1,), (8, 1, 4), (1, 32, 2), (False, False, False), False)","0.7176","0.8522853957636565"
"gpu_usu_258","kernel_22","((1,), (1, 1, 1), (64, 4, 4), (False, False, False), False)","0.6068","1.0079103493737638"
"gpu_usu_258","kernel_22","((1,), (1, 1, 2), (1, 32, 8), (False, False, False), False)","0.7556","0.8094229751191104"
"gpu_usu_258","kernel_22","((1,), (2, 1, 1), (64, 16, 1), (False, False, False), False)","0.6414","0.9535391331462425"
"gpu_usu_258","kernel_22","((1,), (2, 8, 2), (128, 8, 1), (False, False, False), False)","0.6976","0.8767201834862384"
"gpu_usu_258","kernel_22","((1,), (1, 1, 1), (2, 16, 32), (False, False, False), False)","0.6782","0.9017988793866115"
"gpu_usu_258","kernel_22","((1,), (16, 1, 1), (1, 16, 8), (False, False, False), False)","0.7624","0.8022035676810073"
"gpu_usu_258","kernel_22","((1,), (2, 2, 2), (32, 4, 4), (False, False, False), False)","0.6604","0.9261053906723197"
"gpu_usu_258","kernel_22","((1,), (1, 2, 1), (32, 4, 4), (False, False, False), False)","0.6352","0.9628463476070528"
"gpu_usu_258","kernel_22","((1,), (1, 4, 8), (64, 2, 4), (False, False, False), False)","0.6994","0.8744638261366885"
"gpu_usu_258","kernel_22","((1,), (2, 2, 1), (4, 16, 4), (False, False, False), False)","0.6900000000000001","0.8863768115942027"
"gpu_usu_258","kernel_22","((1,), (4, 8, 1), (2, 16, 16), (False, False, False), False)","0.7794","0.7847061842442904"
"gpu_usu_258","kernel_22","((1,), (2, 16, 1), (64, 8, 1), (False, False, False), False)","0.6606","0.9258250075688768"
"gpu_usu_258","kernel_22","((1,), (16, 1, 1), (2, 16, 2), (False, False, False), False)","0.7333999999999999","0.8737387510226344"
"gpu_usu_258","kernel_22","((1,), (1, 4, 4), (4, 32, 4), (False, False, False), False)","0.6976","0.9185779816513762"
"gpu_usu_258","kernel_22","((1,), (2, 2, 2), (2, 32, 1), (False, False, False), False)","2.1846","0.29332600933809394"
"gpu_usu_258","kernel_22","((1,), (1, 2, 16), (4, 16, 1), (False, False, False), False)","0.729","0.8790123456790124"
"gpu_usu_258","kernel_22","((1,), (1, 1, 8), (32, 8, 4), (False, False, False), False)","0.6328","1.0126422250316056"
"gpu_usu_258","kernel_22","((1,), (4, 2, 1), (16, 2, 8), (False, False, False), False)","0.6966","0.9198966408268734"
"gpu_usu_258","kernel_22","((1,), (1, 8, 2), (2, 32, 8), (False, False, False), False)","0.7996000000000001","0.8014007003501751"
"gpu_usu_258","kernel_22","((1,), (2, 8, 2), (4, 8, 32), (False, False, False), False)","1.1202","0.5720407070166041"
"gpu_usu_258","kernel_22","((1,), (2, 8, 2), (4, 32, 1), (False, False, False), False)","0.6932","0.9244085401038661"
"gpu_usu_258","kernel_22","((1,), (2, 8, 2), (16, 2, 32), (False, False, False), False)","0.8234","0.7782365800340054"
"gpu_usu_258","kernel_22","((1,), (1, 2, 2), (8, 16, 2), (False, False, False), False)","0.645","0.9934883720930233"
"gpu_usu_258","kernel_22","((1,), (8, 2, 2), (32, 4, 1), (False, False, False), False)","0.71","0.9025352112676057"
"gpu_usu_258","kernel_22","((1,), (1, 4, 4), (2, 16, 16), (False, False, False), False)","0.7898","0.8113446442137251"
